7.601,95,8.1131
7.681,96,8.30246
7.761,97,8.33234
7.841,98,8.62757
7.921,99,8.62757
8.001,100,8.9334
8.081,101,8.66874
8.161,102,8.90265
8.241,103,9.03406
8.321,104,9.17668
8.401,105,8.88872
8.481,106,8.7825
8.561,107,8.75383
8.641,108,8.76367
8.721,109,9.09128
8.801,110,8.72317
8.881,111,8.72665
8.961,112,9.06805
9.041,113,8.39572
9.121,114,8.37822
9.201,115,8.67084
9.281,116,8.9128
9.361,117,9.12554
9.441,118,8.76889
9.521,119,8.54856
9.601,120,8.5344
9.681,121,8.63171
9.761,122,8.57752
9.841,123,8.60602
9.921,124,8.63469
10.001,125,8.41537
10.081,126,8.3621
10.161,127,8.10012
10.241,128,8.22968
10.321,129,8.22317
10.401,130,8.14935
10.481,131,8.52389
10.561,132,8.61767
10.641,133,8.55829
10.721,134,8.55829
10.801,135,8.52841
10.881,136,8.45297
10.961,137,8.82872
11.041,138,8.76696
11.121,139,8.56844
11.201,140,8.55829
11.281,141,8.55376
11.361,142,8.50477
11.441,143,8.51676
11.521,144,8.38066
11.601,145,8.49926
11.681,146,8.49173
11.761,147,8.81234
11.841,148,8.24159
11.921,149,8.22408
12.001,150,8.25275
12.081,151,8.30013
12.161,152,8.78764
12.241,153,8.72223
12.321,154,8.81192
12.401,155,8.68597
12.481,156,8.68597
12.561,157,8.2956
12.641,158,8.1597
12.721,159,8.22361
12.801,160,8.31877
12.901,161,8.33175
13.001,162,8.2058
13.101,163,8.32239
13.201,164,8.48716
13.301,165,8.51618
13.401,166,8.4863
13.501,167,8.47228
13.601,168,8.48679
13.701,169,8.69346
13.801,170,8.72213
13.901,171,8.59625
14.001,172,8.40138
14.101,173,8.44303
14.201,174,8.30693
14.301,175,8.3368
14.401,176,8.3368
14.501,177,8.5519
14.601,178,8.37678
14.701,179,8.42552
14.801,180,8.42552
14.901,181,8.4554
15.001,182,8.4729
15.101,183,8.3131
15.201,184,8.3131
15.301,185,8.23538
15.401,186,8.0399
15.501,187,8.05288
15.601,188,8.17738
15.701,189,8.17738
15.801,190,8.15987
15.901,191,8.15987
16.001,192,8.14972
16.101,193,8.3244
16.201,194,8.3244
16.301,195,8.3244
16.401,196,8.3244
16.501,197,8.3708
16.601,198,8.31425
16.701,199,8.23917
16.801,200,8.69442
16.901,201,8.21383
17.001,202,8.20729
17.101,203,8.1064
17.201,204,8.1883
17.301,205,8.1883
17.401,206,8.40923
17.501,207,8.28618
17.601,208,8.32244
17.701,209,8.32244
17.801,210,8.39908
17.901,211,8.41206
18.001,212,8.17815
18.101,213,8.16517
18.201,214,8.16517
18.301,215,8.18268
18.401,216,8.18268
18.501,217,8.35744
18.601,218,8.24351
18.701,219,8.41303
18.801,220,8.24068
18.901,221,8.19283
19.001,222,8.08751
19.101,223,8.08751
19.201,224,8.08751
19.301,225,8.2061
19.401,226,8.03143
19.501,227,8.12756
19.601,228,8.08985
19.701,229,8.08985
19.801,230,8.13723
19.901,231,8.08985
20.001,232,8.1377
20.101,233,8.11973
20.201,234,8.10958
20.301,235,8.11973
20.401,236,8.11852
20.501,237,8.11852
20.601,238,8.11852
20.701,239,8.16613
20.801,240,8.15316
20.901,241,8.15316
21.001,242,8.13542
21.101,243,8.15292
21.201,244,8.15292
21.301,245,8.15292
21.401,246,8.15292
21.501,247,8.06977
21.601,248,8.10012
21.701,249,8.14653
21.801,250,8.14653
21.901,251,8.09868
22.001,252,8.09868
22.101,253,8.09868
22.201,254,8.09868
22.301,255,8.09868
22.401,256,8.11618
22.501,257,8.10603
22.601,258,8.05865
22.701,259,8.05865
22.801,260,8.05865
22.901,261,8.10096
23.001,262,8.10096
23.101,263,8.05311
23.201,264,8.05311
23.301,265,8.08178
23.401,266,8.08178
23.501,267,8.24775
23.601,268,8.2551
23.701,269,8.2551
23.801,270,8.2551
23.901,271,8.26525
24.001,272,8.09034
24.101,273,8.01406
24.201,274,8.00108
24.301,275,8.01123
24.401,276,8.00108
24.501,277,8.00108
24.601,278,8.08423
24.701,279,8.17103
24.801,280,8.17103
24.901,281,8.08423
25.001,282,8.08423
25.101,283,8.02975
25.201,284,8.08775
25.301,285,8.08775
25.401,286,8.05908
25.501,287,8.05908
25.601,288,8.05908
25.701,289,8.05908
25.801,290,8.08775
25.901,291,8.02975
26.001,292,8.04273
26.101,293,8.04273
26.201,294,8.04273
26.301,295,8.02975
26.401,296,8.02975
26.501,297,8.02975
26.601,298,8.04273
26.701,299,8.04273
26.801,300,8.04273
26.901,301,8.11901
27.001,302,8.09034
27.101,303,8.17349
27.201,304,8.17349
27.301,305,8.21231
27.401,306,8.15931
27.501,307,8.0954
27.601,308,8.0954
27.701,309,8.12527
27.801,310,8.15575
27.901,311,8.2036
28.001,312,8.26016
28.101,313,8.18388
28.201,314,8.08775
28.301,315,8.05288
28.401,316,8.05288
28.501,317,8.12916
28.601,318,8.06525
28.701,319,8.06977
28.801,320,8.04111
28.901,321,8.13536
29.001,322,8.12521
29.101,323,8.12521
29.201,324,8.07881
29.301,325,8.05908
29.401,326,8.04158
29.501,327,8.04158
29.601,328,8.0067
29.701,329,7.99373
29.801,330,8.07038
29.901,331,8.08335
30.001,332,8.0067
30.101,333,8.0067
30.201,334,8.0067
30.301,335,8.08298
30.401,336,8.08298
30.501,337,8.08298
30.601,338,8.08298
30.701,339,8.08298
30.801,340,8.08298
30.901,341,8.08298
31.001,342,8.04212
31.101,343,8.04212
31.201,344,8.04212
31.301,345,8.1015
31.401,346,8.14828
31.501,347,8.11961
31.601,348,8.10663
31.701,349,8.16517
31.801,350,8.09868
31.901,351,8.08853
32.001,352,8.04212
32.101,353,8.04212
32.201,354,8.04212
32.301,355,8.01345
32.401,356,8.0236
32.501,357,8.0236
32.601,358,8.0236
32.701,359,8.16108
32.801,360,8.1312
32.901,361,8.11202
33.001,362,8.11202
33.101,363,8.1883
33.201,364,8.12892
33.301,365,8.11877
33.401,366,8.13174
33.501,367,8.10187
33.601,368,8.08889
33.701,369,8.09904
33.801,370,8.09904
33.901,371,8.09904
34.001,372,8.07038
34.101,373,8.08788
34.201,374,8.08788
34.301,375,8.08788
34.401,376,8.12558
34.501,377,8.13573
34.601,378,8.01123
34.701,379,8.01123
34.801,380,8.05908
34.901,381,8.05908
35.001,382,8.05908
35.101,383,8.01123
35.201,384,8.02421
35.301,385,8.02421
35.401,386,8.01406
35.501,387,8.06191
35.601,388,8.07206
35.701,389,8.07206
35.801,390,8.11847
35.901,391,8.09534
36.001,392,8.09534
36.101,393,8.10832
36.201,394,8.13699
36.301,395,8.13699
36.401,396,8.15388
36.501,397,8.0776
36.601,398,8.10748
36.701,399,8.05908
36.801,400,8.05908
39.101,401,8.08896
41.401,402,8.08896
43.701,403,8.04894
46.001,404,8.04894
48.301,405,8.04894
50.601,406,8.04894
52.901,407,8.00108
55.201,408,7.98358
57.501,409,7.98358
59.801,410,7.98358
62.101,411,7.98358
64.401,412,7.98358
66.701,413,7.98358
69.001,414,7.98358
71.301,415,7.98358
73.601,416,7.98358
75.901,417,7.99373
78.201,418,7.98358
80.501,419,7.98358
82.801,420,7.98358
85.101,421,7.98358
87.401,422,8.00108
89.701,423,8.00108
92.001,424,8.00108
94.301,425,8.03096
96.601,426,8.03096
98.901,427,8.03096
101.201,428,8.04111
103.501,429,8.04111
105.801,430,8.01123
108.101,431,7.99373
110.401,432,7.99373
112.701,433,7.98358
115.001,434,7.98358
117.301,435,7.98358
119.601,436,7.98358
121.901,437,7.98358
124.201,438,7.98358
126.501,439,7.98358
128.801,440,7.99373
131.101,441,8.01406
133.401,442,7.99656
135.701,443,7.98358
138.001,444,7.98358
140.301,445,7.98358
142.601,446,7.98358
144.901,447,7.98358
147.201,448,7.98358
149.501,449,7.98358
151.801,450,7.98358
154.101,451,7.98358
156.401,452,7.98358
158.701,453,7.98358
161.001,454,7.98358
163.301,455,7.98358
165.601,456,7.98358
167.901,457,7.98358
170.201,458,7.98358
172.501,459,7.99373
174.801,460,7.99373
177.101,461,7.99373
179.401,462,7.99373
181.701,463,7.99373
184.001,464,7.99373
186.301,465,7.99373
188.601,466,7.99373
190.901,467,7.99373
193.201,468,7.99373
195.501,469,7.99373
197.801,470,7.99373
200.101,471,7.99373
202.401,472,8.01123
204.701,473,8.00108
207.001,474,8.00108
209.301,475,8.00108
211.601,476,8.00108
213.901,477,8.00108
216.201,478,7.98358
218.501,479,7.98358
220.801,480,7.98358
223.101,481,7.98358
225.401,482,7.98358
227.701,483,7.98358
230.001,484,7.98358
232.301,485,7.98358
234.601,486,7.99373
236.901,487,7.99373
239.201,488,7.99373
241.501,489,7.99373
243.801,490,7.99373
246.101,491,7.98358
248.401,492,7.98358
250.701,493,7.98358
253.001,494,7.98358
255.301,495,7.98358
257.601,496,7.98358
259.901,497,7.98358
262.201,498,7.98358
264.501,499,7.99373
266.801,500,7.99373
269.101,501,7.99373
271.401,502,7.98358
273.701,503,7.98358
276.001,504,7.98358
278.301,505,7.98358
280.601,506,7.98358
282.901,507,7.98358
285.201,508,7.98358
287.501,509,7.98358
289.801,510,7.98358
292.101,511,7.98358
294.401,512,7.98358
296.701,513,7.98358
299.001,514,7.99373
301.301,515,7.99373
303.601,516,7.98358
305.901,517,7.98358
308.201,518,7.98358
310.501,519,7.98358
312.801,520,7.98358
315.101,521,7.98358
317.401,522,7.98358
319.701,523,7.98358
322.001,524,7.98358
324.301,525,7.98358
326.601,526,7.98358
328.901,527,7.98358
331.201,528,7.98358
333.501,529,7.98358
335.801,530,7.98358
338.101,531,7.98358
340.401,532,7.98358
342.701,533,7.98358
345.001,534,7.98358
347.301,535,7.98358
349.601,536,7.98358
351.901,537,7.98358
354.201,538,7.98358
356.501,539,7.98358
358.801,540,7.98358
361.101,541,7.98358
363.401,542,7.98358
365.701,543,7.98358
368.001,544,7.98358
370.301,545,7.98358
372.601,546,7.98358
374.901,547,7.98358
377.201,548,7.98358
379.501,549,7.98358
381.801,550,7.98358
384.101,551,7.98358
386.401,552,7.98358
388.701,553,7.98358
391.001,554,7.98358
393.301,555,7.98358
395.601,556,7.98358
397.901,557,7.98358
400.201,558,7.98358
402.501,559,7.98358
404.801,560,7.98358
407.101,561,7.98358
409.401,562,7.98358
411.701,563,7.98358
414.001,564,7.98358
416.301,565,7.98358
418.601,566,7.98358
420.901,567,7.98358
423.201,568,7.98358
425.501,569,7.98358
427.801,570,7.98358
430.101,571,7.98358
432.401,572,7.98358
434.701,573,7.98358
437.001,574,7.98358
439.301,575,7.98358
441.601,576,7.98358
443.901,577,7.98358
446.201,578,7.98358
448.501,579,7.98358
450.801,580,7.98358
453.101,581,7.98358
455.401,582,7.98358
457.701,583,7.98358
460.001,584,7.98358
462.301,585,7.98358
464.601,586,7.98358
466.901,587,7.98358
469.201,588,7.98358
471.501,589,7.98358
473.801,590,7.98358
476.101,591,7.98358
478.401,592,7.98358
480.701,593,7.98358
483.001,594,7.98358
485.301,595,7.98358
487.601,596,7.98358
489.901,597,7.98358
492.201,598,7.98358
494.501,599,7.98358
496.801,600,7.98358
499.101,601,7.98358
501.401,602,7.98358
503.701,603,7.98358
506.001,604,7.98358
508.301,605,7.98358
510.601,606,7.98358
512.901,607,7.98358
515.201,608,7.98358
517.501,609,7.98358
519.801,610,7.98358
522.101,611,7.98358
524.401,612,7.98358
526.701,613,7.98358
529.001,614,7.98358
531.301,615,7.98358
533.601,616,7.98358
535.901,617,7.98358
538.201,618,7.98358
540.501,619,7.98358
542.801,620,7.98358
545.101,621,7.98358
547.401,622,7.98358
549.701,623,7.98358
552.001,624,7.98358
554.301,625,7.98358
556.601,626,7.98358
558.901,627,7.98358
561.201,628,7.98358
563.501,629,7.98358
565.801,630,7.98358
568.101,631,7.98358
570.401,632,7.98358
572.701,633,7.98358
575.001,634,7.98358
577.301,635,7.98358
579.601,636,7.98358
581.901,637,7.98358
584.201,638,7.98358
586.501,639,7.98358
588.801,640,7.98358
591.101,641,7.98358
593.401,642,7.98358
595.701,643,7.98358
598.001,644,7.98358
600.301,645,7.98358
602.601,646,7.98358
604.901,647,7.98358
607.201,648,7.98358
609.501,649,7.98358
611.801,650,7.98358
614.101,651,7.98358
616.401,652,7.98358
618.701,653,7.98358
621.001,654,7.98358
623.301,655,7.98358
625.601,656,7.98358
627.901,657,7.98358
630.201,658,7.98358
632.501,659,7.98358
634.801,660,7.98358
637.101,661,7.98358
639.401,662,7.98358
641.701,663,7.98358
644.001,664,7.98358
646.301,665,7.98358
648.601,666,7.98358
650.901,667,7.98358
653.201,668,7.98358
655.501,669,7.98358
657.801,670,7.98358
660.101,671,7.98358
662.401,672,7.98358
664.701,673,7.98358
667.001,674,7.98358
669.301,675,7.98358
671.601,676,7.98358
673.901,677,7.98358
676.201,678,7.98358
678.501,679,7.98358
680.801,680,7.98358
683.101,681,7.98358
685.401,682,7.98358
687.701,683,7.98358
690.001,684,7.98358
692.301,685,7.98358
694.601,686,7.98358
696.901,687,7.98358
699.201,688,7.98358
701.501,689,7.98358
703.801,690,7.98358
706.101,691,7.98358
708.401,692,7.98358
710.701,693,7.98358
713.001,694,7.98358
715.301,695,7.98358
717.601,696,7.98358
719.901,697,7.98358
722.201,698,7.98358
724.501,699,7.98358
726.801,700,7.98358
729.101,701,7.98358
731.401,702,7.98358
733.701,703,7.98358
736.001,704,7.98358
738.301,705,7.98358
740.601,706,7.98358
742.901,707,7.98358
745.201,708,7.98358
747.501,709,7.98358
749.801,710,7.98358
752.101,711,7.98358
754.401,712,7.98358
756.701,713,7.98358
759.001,714,7.98358
761.301,715,7.98358
763.601,716,7.98358
765.901,717,7.98358
768.201,718,7.98358
770.501,719,7.98358
772.801,720,7.98358
775.101,721,7.98358
777.401,722,7.98358
779.701,723,7.98358
782.001,724,7.98358
784.301,725,7.98358
786.601,726,7.98358
788.901,727,7.98358
791.201,728,7.98358
793.501,729,7.98358
795.801,730,7.98358
798.101,731,7.98358
800.401,732,7.98358
802.701,733,7.98358
805.001,734,7.98358
807.301,735,7.98358
809.601,736,7.98358
811.901,737,7.98358
814.201,738,7.98358
816.501,739,7.98358
818.801,740,7.98358
821.101,741,7.98358
823.401,742,7.98358
825.701,743,7.98358
828.001,744,7.98358
830.301,745,7.98358
832.601,746,7.98358
834.901,747,7.98358
837.201,748,7.98358
839.501,749,7.98358
841.801,750,7.98358
844.101,751,7.98358
846.401,752,7.98358
848.701,753,7.98358
851.001,754,7.98358
853.301,755,7.98358
855.601,756,7.98358
857.901,757,7.98358
860.201,758,7.98358
862.501,759,7.98358
864.801,760,7.98358
867.101,761,7.98358
869.401,762,7.98358
871.701,763,7.98358
874.001,764,7.98358
876.301,765,7.98358
878.601,766,7.98358
880.901,767,7.98358
883.201,768,7.98358
885.501,769,7.98358
887.801,770,7.98358
890.101,771,7.98358
892.401,772,7.98358
894.701,773,7.98358
897.001,774,7.98358
899.301,775,7.98358
901.601,776,7.98358
903.901,777,7.98358
906.201,778,7.98358
908.501,779,7.98358
910.801,780,7.98358
913.101,781,7.98358
915.401,782,7.98358
917.701,783,7.98358
920.001,784,7.98358
922.301,785,7.98358
924.601,786,7.98358
926.901,787,7.98358
929.201,788,7.98358
931.501,789,7.98358
933.801,790,7.98358
936.101,791,7.98358
938.401,792,7.98358
940.701,793,7.98358
943.001,794,7.98358
945.301,795,7.98358
947.601,796,7.98358
949.901,797,7.98358
952.201,798,7.98358
954.501,799,7.98358
