0.4,0.65,-0.0875644
0.4,0.7,-0.137417
0.4,0.75,-0.187071
0.4,0.8,-0.226451
0.4,0.85,-0.2553
0.4,0.9,-0.257923
0.4,0.95,-0.257139
0.4,1,-0.233335
0.4,1.05,-0.191953
0.45,0.1,25.0754
0.45,0.15,10.6226
0.45,0.2,5.46942
0.45,0.25,2.62035
0.45,0.3,1.1103
0.45,0.35,0.483778
0.45,0.4,0.210664
0.45,0.45,0.10633
0.45,0.5,0.0116278
0.45,0.55,-0.0389592
0.45,0.6,-0.102467
0.45,0.65,-0.155592
0.45,0.7,-0.190587
0.45,0.75,-0.226182
0.45,0.8,-0.252526
0.45,0.85,-0.25767
0.45,0.9,-0.260461
0.45,0.95,-0.265219
0.45,1,-0.208869
0.45,1.05,-0.172302
0.5,0.1,24.5723
0.5,0.15,10.5612
0.5,0.2,5.53259
0.5,0.25,2.86217
0.5,0.3,1.29518
0.5,0.35,0.512105
0.5,0.4,0.160034
0.5,0.45,-0.00428301
0.5,0.5,-0.0837789
0.5,0.55,-0.131596
0.5,0.6,-0.168548
0.5,0.65,-0.214594
0.5,0.7,-0.240506
0.5,0.75,-0.249174
0.5,0.8,-0.265992
0.5,0.85,-0.2703
0.5,0.9,-0.267472
0.5,0.95,-0.245217
0.5,1,-0.214312
0.5,1.05,-0.139221
0.55,0.1,24.4553
0.55,0.15,10.1568
0.55,0.2,5.54334
0.55,0.25,2.99069
0.55,0.3,1.48032
0.55,0.35,0.588959
0.55,0.4,0.153629
0.55,0.45,-0.0491862
0.55,0.5,-0.167937
0.55,0.55,-0.215356
0.55,0.6,-0.25205
0.55,0.65,-0.267525
0.55,0.7,-0.288878
0.55,0.75,-0.299165
0.55,0.8,-0.292867
0.55,0.85,-0.288412
0.55,0.9,-0.281111
0.55,0.95,-0.234424
0.55,1,-0.153505
0.55,1.05,-0.114341
0.6,0.1,24.1069
0.6,0.15,10.3453
0.6,0.2,5.53913
0.6,0.25,3.08681
0.6,0.3,1.60532
0.6,0.35,0.717419
0.6,0.4,0.15885
0.6,0.45,-0.0992462
0.6,0.5,-0.22527
0.6,0.55,-0.283263
0.6,0.6,-0.305508
0.6,0.65,-0.328263
0.6,0.7,-0.332665
0.6,0.75,-0.329348
0.6,0.8,-0.317837
0.6,0.85,-0.277597
0.6,0.9,-0.257955
0.6,0.95,-0.226851
0.6,1,-0.146556
0.6,1.05,-0.0789764
0.65,0.1,23.4566
0.65,0.15,10.0311
0.65,0.2,5.25876
0.65,0.25,3.03702
0.65,0.3,1.73417
0.65,0.35,0.790618
0.65,0.4,0.200361
0.65,0.45,-0.109061
0.65,0.5,-0.259057
0.65,0.55,-0.333803
0.65,0.6,-0.365575
0.65,0.65,-0.366843
0.65,0.7,-0.362084
0.65,0.75,-0.350581
0.65,0.8,-0.327091
0.65,0.85,-0.275408
0.65,0.9,-0.227103
0.65,0.95,-0.178202
0.65,1,-0.12649
0.65,1.05,0.0179693
0.7,0.1,24.2864
0.7,0.15,9.96309
0.7,0.2,5.27406
0.7,0.25,3.04618
0.7,0.3,1.69553
0.7,0.35,0.819772
0.7,0.4,0.248109
0.7,0.45,-0.0930235
0.7,0.5,-0.283501
0.7,0.55,-0.375105
0.7,0.6,-0.405488
0.7,0.65,-0.407184
0.7,0.7,-0.385461
0.7,0.75,-0.360903
0.7,0.8,-0.315146
0.7,0.85,-0.277353
0.7,0.9,-0.214602
0.7,0.95,-0.122521
0.7,1,-0.0464294
0.7,1.05,0.0931921
0.75,0.1,23.5189
0.75,0.15,9.72795
0.75,0.2,5.17294
0.75,0.25,3.08169
0.75,0.3,1.59237
0.75,0.35,0.839444
0.75,0.4,0.285858
0.75,0.45,-0.0989823
0.75,0.5,-0.291985
0.75,0.55,-0.398116
0.75,0.6,-0.431985
0.75,0.65,-0.431386
0.75,0.7,-0.406298
0.75,0.75,-0.360973
0.75,0.8,-0.320259
0.75,0.85,-0.262782
0.75,0.9,-0.179791
0.75,0.95,-0.0683403
0.75,1,0.00895475
0.75,1.05,0.180318
0.8,0.1,23.5993
0.8,0.15,9.87907
0.8,0.2,5.04972
0.8,0.25,2.89807
0.8,0.3,1.66727
0.8,0.35,0.850593
0.8,0.4,0.275678
0.8,0.45,-0.080033
0.8,0.5,-0.278774
0.8,0.55,-0.402702
0.8,0.6,-0.442762
0.8,0.65,-0.433953
0.8,0.7,-0.403821
0.8,0.75,-0.352799
0.8,0.8,-0.277544
0.8,0.85,-0.201004
0.8,0.9,-0.112671
0.8,0.95,0.0194965
0.8,1,0.130419
0.8,1.05,0.246411
0.85,0.1,23.656
0.85,0.15,9.93852
0.85,0.2,5.05087
0.85,0.25,2.79122
0.85,0.3,1.60579
0.85,0.35,0.865902
0.85,0.4,0.300439
0.85,0.45,-0.0654347
0.85,0.5,-0.270174
0.85,0.55,-0.392537
0.85,0.6,-0.433467
0.85,0.65,-0.429957
0.85,0.7,-0.37651
0.85,0.75,-0.334505
0.85,0.8,-0.218884
0.85,0.85,-0.154114
0.85,0.9,-0.0399935
0.85,0.95,0.0652307
0.85,1,0.207349
0.85,1.05,0.379246
0.9,0.1,23.1648
0.9,0.15,10.1467
0.9,0.2,4.97642
0.9,0.25,2.65805
0.9,0.3,1.50871
0.9,0.35,0.783504
0.9,0.4,0.331607
0.9,0.45,-0.0156009
0.9,0.5,-0.246292
0.9,0.55,-0.355919
0.9,0.6,-0.407692
0.9,0.65,-0.384063
0.9,0.7,-0.342826
0.9,0.75,-0.275685
0.9,0.8,-0.175739
0.9,0.85,-0.0987232
0.9,0.9,0.0663444
0.9,0.95,0.185314
0.9,1,0.314535
0.9,1.05,0.556445
0.95,0.1,24.007
0.95,0.15,9.69473
0.95,0.2,5.05442
0.95,0.25,2.64095
0.95,0.3,1.45667
0.95,0.35,0.753679
0.95,0.4,0.306494
0.95,0.45,6.37015e-05
0.95,0.5,-0.202531
0.95,0.55,-0.312135
0.95,0.6,-0.355203
0.95,0.65,-0.340078
0.95,0.7,-0.283327
0.95,0.75,-0.197982
0.95,0.8,-0.105664
0.95,0.85,0.0317803
0.95,0.9,0.201713
0.95,0.95,0.336507
0.95,1,0.504383
0.95,1.05,0.760646
1,0.1,23.3593
1,0.15,9.48231
1,0.2,4.77077
1,0.25,2.60696
1,0.3,1.49499
1,0.35,0.750061
1,0.4,0.314975
1,0.45,0.0411171
1,0.5,-0.138818
1,0.55,-0.251907
1,0.6,-0.277967
1,0.65,-0.253998
1,0.7,-0.184356
1,0.75,-0.0800555
1,0.8,0.0132515
1,0.85,0.197747
1,0.9,0.344109
1,0.95,0.542969
1,1,0.690569
1,1.05,0.889233
1.05,0.1,24.3504
1.05,0.15,9.79089
1.05,0.2,4.78771
1.05,0.25,2.55333
1.05,0.3,1.49099
1.05,0.35,0.742599
1.05,0.4,0.348905
1.05,0.45,0.0837726
1.05,0.5,-0.0797607
1.05,0.55,-0.167691
1.05,0.6,-0.173493
1.05,0.65,-0.154349
1.05,0.7,-0.0739535
1.05,0.75,0.0418508
1.05,0.8,0.191942
1.05,0.85,0.356446
1.05,0.9,0.519099
1.05,0.95,0.717982
1.05,1,0.948416
1.05,1.05,1.16195
